yellow,-23.75624147198905,-1.2566991876081701,0,0.01,0.01,0
yellow,-24.246420614598442,-0.6929014635367778,0,0.01,0.01,0
yellow,-24.763151232908726,-0.15317166797936466,0,0.01,0.01,0
yellow,-25.288297167084977,0.3784155194870493,0,0.01,0.01,0
yellow,-25.806452395478622,0.9167841325040698,0,0.01,0.01,0
yellow,-26.301206156249727,1.4766121845953109,0,0.01,0.01,0
yellow,-26.74968958494042,2.073857961185169,0,0.01,0.01,0
yellow,-27.116065138465274,2.72408608392211,0,0.01,0.01,0
yellow,-27.34615512847361,3.4331950023046574,0,0.01,0.01,0
yellow,-27.415326543197168,4.17593510419146,0,0.01,0.01,0
yellow,-27.35016583987887,4.919550646501122,0,0.01,0.01,0
yellow,-27.18141521115868,5.64696328526523,0,0.01,0.01,0
yellow,-26.93282531660858,6.351272882521641,0,0.01,0.01,0
yellow,-26.620753245935497,7.029953016974062,0,0.01,0.01,0
yellow,-26.256687301748222,7.682287531798892,0,0.01,0.01,0
yellow,-25.848823384282007,8.308223021264723,0,0.01,0.01,0
yellow,-25.402474562166752,8.907357760166413,0,0.01,0.01,0
yellow,-24.92172038176448,9.479257525144433,0,0.01,0.01,0
yellow,-24.40974011255299,10.023394172702218,0,0.01,0.01,0
yellow,-23.867559450199053,10.537445990877949,0,0.01,0.01,0
yellow,-23.296838948569544,11.019585388664176,0,0.01,0.01,0
yellow,-22.697979795986278,11.46627850698966,0,0.01,0.01,0
yellow,-22.070662093062083,11.872002653293215,0,0.01,0.01,0
yellow,-21.4146493163424,12.229376327756725,0,0.01,0.01,0
yellow,-20.72956481641519,12.526990687220184,0,0.01,0.01,0
yellow,-20.016449020390354,12.748590056096099,0,0.01,0.01,0
yellow,-19.279701858841214,12.86822372004579,0,0.01,0.01,0
yellow,-18.534293557614248,12.84790402229281,0,0.01,0.01,0
yellow,-17.818189132754853,12.643659982555356,0,0.01,0.01,0
yellow,-17.176553329959866,12.2630831241161,0,0.01,0.01,0
yellow,-16.58189727193063,11.810731498279203,0,0.01,0.01,0
yellow,-15.988972320092444,11.356053074964407,0,0.01,0.01,0
yellow,-15.36585407915593,10.94428038377113,0,0.01,0.01,0
yellow,-14.695811760903538,10.615189475705137,0,0.01,0.01,0
yellow,-13.986380731584681,10.382177565891766,0,0.01,0.01,0
yellow,-13.254670180614866,10.232180708830143,0,0.01,0.01,0
yellow,-12.512579383851765,10.146284872676446,0,0.01,0.01,0
yellow,-11.766445941837794,10.107510674040597,0,0.01,0.01,0
yellow,-11.019275309337942,10.10073111375592,0,0.01,0.01,0
yellow,-10.272126779189158,10.111834318466975,0,0.01,0.01,0
yellow,-9.525029273128734,10.126225275691773,0,0.01,0.01,0
yellow,-8.7778279946235,10.12647534402187,0,0.01,0.01,0
yellow,-8.031769902681301,10.087972335223547,0,0.01,0.01,0
yellow,-7.295667116794625,9.96453584056836,0,0.01,0.01,0
big_orange,-2.2,4.7,0,0.01,0.01,0
big_orange,2.2,4.7,0,0.01,0.01,0
big_orange,-2.2,7.3,0,0.01,0.01,0
big_orange,2.2,7.3,0,0.01,0.01,0
